x,y,Class
0.7972124677736667,0.6347379651258356,C1
0.7811044284395174,0.6585493670495904,C1
0.8194421424695525,0.6488694218171426,C1
0.8289392572935192,0.6273903387246296,C1
0.7889228491514265,0.6331048770563227,C1
0.8126903445214404,0.6403460194361905,C1
0.8554218852091128,0.6387162641708416,C1
0.8346210087999244,0.6255275786181849,C1
0.8234529692065589,0.6351193462251187,C1
0.8252048491294449,0.628124028354148,C1
0.8581185928604157,0.6211898159945335,C1
0.8439281072350235,0.5966520158864977,C1
0.8608905535053002,0.6049777949380255,C1
0.8694184322494384,0.5973838076920043,C1
0.9020879418408759,0.6016412619151084,C1
0.8689446902715342,0.6066224452328806,C1
0.889104416815663,0.6589686063951706,C1
0.8910558463613406,0.6632898134247047,C1
0.8967067795915564,0.6334575621389811,C1
0.9227478755765453,0.6221920915389322,C1
0.9352028520090604,0.602518128065021,C1
0.939281842936045,0.610337552533197,C1
0.9408622830027613,0.6386475402921612,C1
0.9077695914204742,0.6223065867500497,C1
0.913077180889778,0.6228694968705117,C1
0.9726983423339253,0.6270980258022872,C1
0.9625319272607757,0.6509138212516021,C1
0.9511137621719068,0.6139135502637398,C1
0.9577465887242197,0.6195545230651781,C1
0.9207380083641942,0.608415437256803,C1
0.867695132964088,0.6274519293645701,C1
0.8747496064274559,0.6241608396866521,C1
0.8751058589714338,0.5944636355387669,C1
0.8807202675442464,0.6247365714480555,C1
0.8872565442859864,0.6179121435287199,C1
0.9023981193854894,0.6344789391275779,C1
0.7869429014456231,0.6436749860143286,C1
0.7685745718934708,0.6035583431049049,C1
0.7889080534310268,0.6247146995718089,C1
0.787936506053,0.6123162061788199,C1
0.7874398548623799,0.6184635252358747,C1
0.7394437098410753,0.6324970488050531,C1
0.7321334336048533,0.6008984361196168,C1
0.7224721635723713,0.6214385288251965,C1
0.7477964708838265,0.6149933480147974,C1
0.747306079003281,0.620523529457109,C1
0.7389941940582487,0.6089814991862414,C1
0.7104307736084076,0.6024037162311242,C1
0.682523692096121,0.636721664546277,C1
0.6254331319462008,0.6365160556831579,C1
0.6613435193382103,0.6115494115827858,C1
0.6234261629475888,0.6084404695079316,C1
0.6857556285254834,0.666978132052309,C1
0.6664045541141623,0.6388281544209271,C1
0.7192858483798545,0.6438298465645094,C1
0.7076951495780748,0.6728655353645298,C1
0.6882627523945315,0.6229572580720456,C1
0.6978157933805684,0.6364864045718125,C1
0.7214964793055973,0.6799438691472682,C1
0.7058837636641223,0.6458111563137925,C1
0.7963069054320082,0.6497831303784448,C1
0.8075206346426715,0.6661600012474467,C1
0.8341546121130712,0.6564422274461599,C1
0.7895982887351229,0.6390739680446232,C1
0.7785687334225176,0.6254050706023146,C1
0.8336820912976727,0.6377397557886834,C1
0.8484686329496932,0.6249554301389959,C1
0.8019489319566578,0.659925949541673,C1
0.8081518132874485,0.674031142530462,C1
0.8330270787645765,0.606710399819418,C1
0.8351189162785556,0.6414092397073784,C1
0.7934397444895492,0.6550061877815427,C1
0.9096109858758562,0.6471816356439031,C1
0.8807575714374681,0.6645960666238799,C1
0.9009272508393344,0.6490163769692315,C1
0.8989681250943838,0.6506015873953395,C1
0.8897777863559665,0.6520944866944357,C1
0.9154157710958667,0.6544725531935595,C1
0.9714051547149246,0.6579457020158727,C1
0.9653140801285687,0.644111545674448,C1
0.9769842537540705,0.6575211549886777,C1
0.9719512537567493,0.6099144057784432,C1
0.9455686967218025,0.641210455108502,C1
0.955416237711799,0.6281695780497188,C1
0.9690328387055158,0.6353147153863127,C1
0.9651450469554308,0.6529030493228448,C1
0.9384489106061046,0.6321959286821889,C1
0.9604630110844855,0.670234099290803,C1
0.9268552271709789,0.648897206789729,C1
0.9426562723827252,0.655053088480855,C1
0.7816493059163835,0.6374099399556898,C1
0.7835460270585967,0.6541663734822675,C1
0.7647945473675442,0.6124432256109349,C1
0.8122957994060611,0.6280285557792789,C1
0.8102772790727962,0.6606105291699547,C1
0.8477625576114607,0.6341099240824105,C1
0.7798839892479018,0.6339617557903962,C1
0.8301070398068564,0.6539448611769212,C1
0.7976760545350619,0.6329407795752244,C1
0.7552339230185994,0.645384983908641,C1
0.7909240578021872,0.5605878991698449,C1
0.7607598823487927,0.6371062786076371,C1
0.7342255335146014,0.6262731347795507,C1
0.7287647712189487,0.6146526298979376,C1
0.7339932181949926,0.6360829891450244,C1
0.6774802224351706,0.6469731940618331,C1
0.7030543762890786,0.6863348260340443,C1
0.6778821367002474,0.6517073010826655,C1
0.681710083806774,0.6724620364301179,C1
0.6690873596242329,0.6648320921408611,C1
0.6847007278916195,0.665848771195285,C1
0.665239290434626,0.6670958968553498,C1
0.690670787471703,0.6401388941149054,C1
0.6611528016063486,0.640554139069967,C1
0.8351944080631886,0.6574331895960706,C1
0.8643090096287774,0.628042669486872,C1
0.8214148580751173,0.6441042847922045,C1
0.8548212176038223,0.6277721934238417,C1
0.8070572078718613,0.6239266115082241,C1
0.8043100209510367,0.5968504674010384,C1
0.8751893573351931,0.6125480497441761,C1
0.8399779056526179,0.6276548743392586,C1
0.8456498912765735,0.6698226211341022,C1
0.8724560914855242,0.637530096380658,C1
0.8634925041199485,0.6184947737102116,C1
0.8418775981920874,0.6374972046981777,C1
0.9639661221942352,0.6500220577398557,C1
0.9088186794683851,0.6700223939170539,C1
0.9292905432436462,0.651994255284366,C1
0.9377753491374383,0.6386556553201658,C1
0.8970363568250589,0.6280673393135358,C1
0.9302884602844101,0.6513363397282803,C1
0.9795037583436922,0.6321251528377406,C1
0.9013180025458769,0.6418083296902348,C1
0.942880029333869,0.649256580995429,C1
0.9644733035910119,0.6733020730811011,C1
0.9377132016753582,0.6752188261923981,C1
0.9389246226092708,0.6395474820327638,C1
0.5692168810748173,0.2922193607511514,C1
0.5784848325314208,0.32279672788487107,C1
0.5769942666147826,0.2990658702390027,C1
0.5907396933861097,0.27540663665631726,C1
0.5964628776323867,0.29838881045743193,C1
0.5852996776103121,0.27529360379608936,C1
0.7119733816822722,0.19288050458998243,C1
0.6559599083153619,0.2058946888676464,C1
0.6378313093699902,0.1990793725415316,C1
0.6651347183462358,0.21131826425044656,C1
0.6799706382893065,0.20019669058836456,C1
0.6391441971561984,0.21369029079298152,C1
0.6931219765132346,0.1684832508891794,C1
0.6904221593761221,0.1631999096311077,C1
0.7189644370855992,0.14294286894772187,C1
0.6579864547238669,0.1466001493560788,C1
0.7056044800438478,0.13352867972382904,C1
0.7005309780281684,0.19843175223943732,C1
0.761723016986433,0.1012869717223533,C1
0.7384829500289584,0.1024742576343245,C1
0.7211042588074656,0.11573005646225572,C1
0.7802578254218531,0.12946465493516954,C1
0.7714870500817818,0.12634581868152567,C1
0.7678063143598608,0.08524975855918779,C1
0.9065186330940197,0.07596738964236388,C1
0.8498062668507353,0.08997440563455718,C1
0.8801277782186306,0.08714568168211634,C1
0.8687749203570156,0.07708367514200515,C1
0.9182769506028922,0.10946995317849752,C1
0.8955985676042836,0.09413391489080639,C1
0.9159271956533935,0.04111296991837099,C1
0.9137268585361422,0.06255325462934694,C1
0.894662978616421,0.03260310435980896,C1
0.927317875978176,0.08059057686490864,C1
0.922358948379626,0.05578060122915861,C1
0.9421862509651524,0.0708995796577443,C1
0.9676075762049543,0.05683210902814231,C1
0.9387050881151601,0.05840689662687533,C1
0.9994507832272068,0.04629968359217087,C1
0.9575573084883037,0.0680529304855061,C1
0.9861738054941667,0.05438296666867474,C1
0.9423235396287267,0.053701817665862,C1
0.9065555478519364,0.0797520347093287,C1
0.8507189533262555,0.06752647066462387,C1
0.8797781241007286,0.0684165800699046,C1
0.9025125566681349,0.10218702581229258,C1
0.8622131872097515,0.07210183707412852,C1
0.8825828215930454,0.03654559613642097,C1
0.8058054254108714,0.038144750381030164,C1
0.869158278856363,0.05287760527952374,C1
0.8545123485781111,0.07785190012687125,C1
0.8340550912084415,0.0667850713709514,C1
0.8486309322682847,0.07491306488461312,C1
0.8634956953815329,0.0588565512437001,C1
0.8388226559009055,0.0749632783092215,C1
0.7940276630205487,0.07856961964291481,C1
0.7913220792798856,0.09859906385354522,C1
0.8129712468216523,0.12436572811239843,C1
0.8217007927047553,0.06272237586891183,C1
0.823805255067506,0.0784126652206783,C1
0.7716032862883188,0.11489610287877071,C1
0.7321514880622938,0.12639288815134797,C1
0.7833987751601522,0.13953094814247013,C1
0.748879622682906,0.1238937862663267,C1
0.7695806472070503,0.109173548813874,C1
0.7731913923317866,0.15094771391685052,C1
0.6382913259800006,0.1750119520115568,C1
0.6171413437625438,0.17728795076179424,C1
0.6344264761409535,0.11999170906774956,C1
0.6286825196003318,0.1682771741387605,C1
0.6297204478441868,0.1721785197345732,C1
0.6388479407018004,0.14021502689573007,C1
0.6288255094812117,0.2371416506051168,C1
0.6069893510658259,0.19088402837932666,C1
0.5994208531321041,0.23689876886529004,C1
0.5705565573297671,0.22665647722211724,C1
0.6171142528199939,0.21853292305162444,C1
0.6421610994201177,0.17233509280588705,C1
0.5560455613919925,0.2244082919545693,C1
0.6208461150557321,0.2717099194606475,C1
0.5625447873908651,0.26210390909682196,C1
0.5741539597555738,0.24265938229594783,C1
0.5851905324765789,0.22731956994904606,C1
0.5919810870286898,0.21672403489668723,C1
0.5590240999829778,0.19501755665832976,C1
0.5808191634807979,0.210280285965221,C1
0.6341359435423058,0.20026061922166588,C1
0.5477639613588957,0.17920849666018593,C1
0.5914846310562498,0.2692335732102703,C1
0.5791648967736519,0.17297195355701223,C1
0.6974610335990481,0.1626914888039957,C1
0.6353225120915416,0.166683437019859,C1
0.6530648527481565,0.18781591723598828,C1
0.6886352359570103,0.16052075889893738,C1
0.6580481287923637,0.18553616483960864,C1
0.6565748295220664,0.21424365343410903,C1
0.7004383536756912,0.14653947022733912,C1
0.6700383019798385,0.1736954752978234,C1
0.6741997528498432,0.15963720030564155,C1
0.6926248856175166,0.15732865410256525,C1
0.7117512005087199,0.18221423876477005,C1
0.673354861239798,0.12178115959869289,C1
0.7244198116270255,0.14590991716018584,C1
0.7567352501479613,0.11221667347904167,C1
0.7800541876458368,0.11625488617955863,C1
0.7935956933476639,0.14110230775941954,C1
0.7356626226873478,0.13290761346623686,C1
0.7790266134270254,0.12110591718747327,C1
0.828666458260264,0.08826188330236949,C1
0.746952197341435,0.12856224907423036,C1
0.7491448624560131,0.10854039664441344,C1
0.7614573807576579,0.13003205927184688,C1
0.7575472713995924,0.10085526861500198,C1
0.7873807391663749,0.12002542121750126,C1
0.8430632800610692,0.05053074157530482,C1
0.8177896145540485,0.04308078628258612,C1
0.8615637647246842,0.11133416475320057,C1
0.8320617967309287,0.06601371340910833,C1
0.8530416655069929,0.06414224264735682,C1
0.8284164404427297,0.07172592592446782,C1
0.8729405517395559,0.08704761513243094,C1
0.8725899058298318,0.03924877614573322,C1
0.8569604020450527,0.0656102008076287,C1
0.8638116804688101,0.062065565555170135,C1
0.8724476291107612,0.06133118258116061,C1
0.9091238362300774,0.06915793809236856,C1
0.9753101634909522,0.015441565215849228,C1
0.9444020360033686,0.007634803724632069,C1
0.9382388684761429,0.042254543512450955,C1
0.9855489754344554,0.04462884974071454,C1
0.9748531741630794,0.056663948545244563,C1
0.9631106589119393,0.03351471734658752,C1
0.9728300155036259,0.014389732232940818,C1
0.947327695802943,0.01166500944354636,C1
0.9625801463912558,0.023974494660990255,C1
0.9350714303529901,0.04394821444011175,C1
0.9631127695350982,0.02925029325922427,C1
0.9875306219238769,0.049042109069321695,C1
0.7230300745648066,0.05315722342044999,C1
0.7947528779441504,0.09475592547716552,C1
0.7426678614383823,0.11185813409421738,C1
0.785389114481415,0.06186733264488508,C1
0.7670490029086661,0.06370341125149659,C1
0.7879884409826134,0.08175148500946755,C1
0.7004164438013541,0.12620033380707865,C1
0.7703557927076856,0.14584378227074915,C1
0.7028007824105129,0.13622466946898845,C1
0.7397531652339557,0.1243068879106783,C1
0.7368506235147245,0.12519247003433778,C1
0.7289593029582806,0.16606534847241539,C1
0.7318378511001892,0.19418607317062925,C1
0.6619333516209253,0.2113314030859294,C1
0.6645498360377621,0.20079925896534226,C1
0.6991521328084568,0.18253411380848242,C1
0.6481402687968777,0.17115481360259877,C1
0.6789218154157275,0.22858031726454042,C1
0.6334073977165026,0.24914137815020257,C1
0.6039572086877557,0.2165224912454418,C1
0.6075300397795472,0.2575447534117851,C1
0.6225164874616352,0.22614767718676876,C1
0.6175135685374612,0.2161602690803547,C1
0.6200575615883909,0.22077233178738362,C1
0.5778024387557749,0.26756843975433603,C1
0.5923726042682836,0.29068341909508955,C1
0.5951527975205928,0.2817304294327169,C1
0.6084624221977765,0.27005258265120863,C1
0.5520853911446348,0.28168052574087793,C1
0.5968326489136382,0.27846194121502826,C1
0.5492056561892005,0.253202597994419,C1
0.6046772077283126,0.2615204529902722,C1
0.5273701746183119,0.26989805287605007,C1
0.6126841349059536,0.2770302786997639,C1
0.5730294006254648,0.2637308876965023,C1
0.5736003640582861,0.2530969169317227,C1
0.5607763488670205,0.29260855362538907,C1
0.5417267479203657,0.3060136618259394,C1
0.5252708376388858,0.2704054609555315,C1
0.5304296749881143,0.27661338992506324,C1
0.5664738176610093,0.25247228052408477,C1
0.6004618951613793,0.23837772595250176,C1
0.5680142789556473,0.2293378850402302,C1
0.5725547045433304,0.2044910457792381,C1
0.609818469145236,0.1922126138395372,C1
0.576449175328872,0.21974541460137217,C1
0.6240509216636765,0.19286556587810316,C1
0.5935358962388111,0.21598895454668834,C1
0.649020734056582,0.1931695633905032,C1
0.625427722429479,0.20048225906489148,C1
0.6089995509755275,0.190349465029216,C1
0.6165301101476135,0.1821332388704339,C1
0.6385250689866012,0.17938614269650666,C1
0.6125347380232338,0.21222683886200105,C1
0.6448316634916026,0.1479851607440775,C1
0.7017276862182408,0.1775550447068156,C1
0.6635889101042083,0.16734961004371596,C1
0.6355879325200928,0.1577352729206195,C1
0.6614431171648191,0.18637736004768024,C1
0.6420790637490922,0.1774806566817685,C1
0.6705033152768448,0.1572897547094488,C1
0.6927722572810645,0.13858302393771085,C1
0.654259913948873,0.1802879998144196,C1
0.6736036747484383,0.18850291498807664,C1
0.6502887826221455,0.17372883184542273,C1
0.6885408604111339,0.17620984272429446,C1
0.7666343063078914,0.14385395861305103,C1
0.7127301230496157,0.1825081724419986,C1
0.7450518876617271,0.1250542759396199,C1
0.6901966176250196,0.17465392686630773,C1
0.7305713010429166,0.1648718416919454,C1
0.7926437586924997,0.13515088541729633,C1
0.7379609143189402,0.14106814663810596,C1
0.752017283880877,0.12538564646573178,C1
0.7468840255912127,0.09056296423525864,C1
0.8014067103898175,0.10145770524931944,C1
0.7440924617160627,0.13337984673026698,C1
0.7279142349226754,0.13501008756916946,C1
0.8036697804781564,0.12460520423171446,C1
0.7945368781431348,0.11805465635094607,C1
0.7787925983865795,0.1408244788327625,C1
0.8158142819922266,0.1186286520307849,C1
0.7974050932675838,0.1313758457028637,C1
0.7705541268015883,0.13861786405689508,C1
0.7986905641673547,0.09291862733958585,C1
0.8231596770780224,0.11297211328808054,C1
0.8360445220304593,0.09194156618915766,C1
0.8168883733609806,0.1001519956947779,C1
0.8066345473654956,0.069922032641026,C1
0.8068094975328449,0.12714288025862827,C1
0.844186252724879,0.03245435473582996,C1
0.826585125949003,0.07385604596799472,C1
0.853110474686677,0.08983700872119503,C1
0.829534235048806,0.09552677485579586,C1
0.8546536465262546,0.09684034521759076,C1
0.8346691780939484,0.07282362625707371,C1
0.8369391801507091,0.081404301309514,C1
0.8733210429840199,0.0872964476989474,C1
0.8869926336927068,0.06541689618563884,C1
0.8527138376078603,0.09259680104754181,C1
0.8448976574669295,0.060571538921273815,C1
0.8373725296671762,0.0777839815968964,C1
0.9429934693727776,0.03859592789713303,C1
0.8615624281830171,0.056669990261308686,C1
0.8766879634373722,0.07484058026544604,C1
0.8928798148836526,0.05281937222713709,C1
0.9223569978502881,0.03991018061458116,C1
0.8806306549003352,0.07462553046614423,C1
0.9022977625980684,0.015696361233434798,C1
0.9369497612355812,0.028224321875184404,C1
0.8993634261435303,0.028759958236524608,C1
0.914478666669695,0.038387242450039306,C1
0.9017871123622565,0.034084814396055235,C1
0.939918835021438,0.04323319668915594,C1
0.9761385212642038,0.07452727494698538,C1
0.9616067474611396,0.03506427777077483,C1
0.9533327033227893,0.005501286956751089,C1
0.9637043443710012,0.01651447713384191,C1
0.9512283365325369,0.026607517132777064,C1
0.9710690256207898,0.04605985846441227,C1
0.8821023164130997,0.081320831175133,C1
0.8605350729135883,0.0353968911004986,C1
0.8535917499742596,0.06700931277918767,C1
0.8807853209151556,0.031608806651030545,C1
0.882423604003906,0.03423990195222089,C1
0.9090785296122108,0.0751564872331986,C1
0.8186586097279023,0.0404643443329679,C1
0.8074667319400944,0.07066337133268791,C1
0.7997800674802296,0.09799921283554404,C1
0.7924302074687807,0.07669806716001502,C1
0.8052162660344058,0.05707830411915518,C1
0.8206525055644128,0.055077950995443596,C1
0.759855686710206,0.08325410554401035,C1
0.7829568357027445,0.08148499103857912,C1
0.7463758437393797,0.10137428742757952,C1
0.7781343774249317,0.08890742832328574,C1
0.7372022485672848,0.10265726526693555,C1
0.7671458501943955,0.06778732736577624,C1
0.7412212829955013,0.11366408266005285,C1
0.732129745184029,0.09698569700946418,C1
0.754106371938778,0.09682999551309815,C1
0.7079982660155262,0.14035154425256954,C1
0.7459903740524607,0.15502893577202814,C1
0.7641965298692996,0.1509109519173235,C1
0.726564607682188,0.14094093138445485,C1
0.7224765805027036,0.10850663651210325,C1
0.6658767672104134,0.13560817643422024,C1
0.6669450975294193,0.1519432955897259,C1
0.7167264028524578,0.13495235998493707,C1
0.7518015764558539,0.164680930630728,C1
0.6414188180949194,0.18461642368256817,C1
0.6259741472187175,0.16560589973671774,C1
0.6955418327205058,0.13977753494558187,C1
0.6529141846506923,0.14250099862239263,C1
0.6751330206846428,0.15390200318623096,C1
0.662727143737436,0.19237287266907938,C1
0.5660943567864977,0.2397379671926507,C1
0.578279256517165,0.2156877278904006,C1
0.6060823420860532,0.23919837877689196,C1
0.6003872599798039,0.2506997141149432,C1
0.6184099939061831,0.25413003762929137,C1
0.5914888946125961,0.23503779169479766,C1
0.5501444571988313,0.24825426125004682,C1
0.5565601143168392,0.25080886704295424,C1
0.5908102776655751,0.25316113796435147,C1
0.5525330916411988,0.2475635890268735,C1
0.5532636407310562,0.27273831361654777,C1
0.5345653269872608,0.22733687065822047,C1
0.5594003416399588,0.25232452822878704,C1
0.5538909406501474,0.2905697639821536,C1
0.5710580481496493,0.24826803260709726,C1
0.5738472032626007,0.24086482102056184,C1
0.5511304134329041,0.25915108137805287,C1
0.5785210239506241,0.27680273803283184,C1
0.6037467147348309,0.2089826916205353,C1
0.6103732251081151,0.1822731449916418,C1
0.5980753572111417,0.19642835207884135,C1
0.610583374271505,0.2308538463766051,C1
0.6066787805358005,0.21644509148111957,C1
0.6005791398514246,0.23835525614633774,C1
0.6422797909574357,0.16234077264405047,C1
0.6316586331516442,0.14664056462953481,C1
0.620919012523047,0.1322855869693097,C1
0.5979048961138934,0.1644475442616993,C1
0.6597327072465633,0.18649764442917643,C1
0.6635638621647285,0.20038230512692956,C1
0.6585893447118719,0.1235970424697299,C1
0.6605497679554163,0.1725010606711774,C1
0.7185738902740169,0.15753696415040588,C1
0.6658066611244515,0.15436966070360156,C1
0.6359227640268242,0.16012842828184676,C1
0.6506374735327697,0.1785989232801192,C1
0.7319189189305083,0.12040319397592601,C1
0.731044080882774,0.12283663357895161,C1
0.7385964450851219,0.14106600227369556,C1
0.7540136141687975,0.12464331011124707,C1
0.7365549983574728,0.11989574254460189,C1
0.7648904941736114,0.12283900828697461,C1
0.839791689287966,0.07833034696725835,C1
0.8526081806156058,0.08791853104741726,C1
0.8441470980810314,0.06904960417632064,C1
0.8709527880911704,0.08368192767883262,C1
0.8523990282376036,0.06776120465230671,C1
0.8591399839551875,0.05161422398431181,C1
0.9586764766111939,0.0530522954239579,C1
0.9594074988474843,0.012857811594602218,C1
0.9687984747643583,0.05312964251270546,C1
0.917528929877751,0.03442627619935296,C1
0.9431506535642548,0.0176657134008131,C1
0.9159119149010967,0.010916888162479835,C1
0.7437755451381893,0.5442573423890219,C2
0.7135535184363665,0.5381198349829186,C2
0.7608752896385041,0.5803117817957221,C2
0.7422101906089126,0.5223689012777794,C2
0.7693301145826231,0.5536620040893073,C2
0.7224859982453529,0.5288425716508881,C2
0.7546753532330639,0.5061013714602698,C2
0.716406244495558,0.47981881880704325,C2
0.7230961189619758,0.46604309997238635,C2
0.6952713084722358,0.4399716910266642,C2
0.7400923433830425,0.45886081614326296,C2
0.7291138343792899,0.4336684734725458,C2
0.7014524514070306,0.35460086359604603,C2
0.7199317663925295,0.38084406705418605,C2
0.7243245488388027,0.4021914582487086,C2
0.7158913182871693,0.36987313054032056,C2
0.746966254990679,0.3564468034001631,C2
0.7307251292249308,0.36239628542951047,C2
0.6877317715154454,0.32410833795176375,C2
0.7074051410502501,0.31431612322098046,C2
0.7068681697427137,0.28277673379220525,C2
0.6925090889832626,0.3004422120598881,C2
0.6811280007546395,0.32050419523027934,C2
0.6973051320426553,0.3209884283757166,C2
0.6615414599938801,0.23523837818292376,C2
0.6973225789606906,0.2691325597007787,C2
0.7148198269247109,0.3058925556955796,C2
0.7047906276952293,0.26866105509781985,C2
0.7168622916984527,0.2846703021235932,C2
0.7096183689621023,0.25875631140206545,C2
0.8157977233792921,0.2200257583385805,C2
0.7822488921600279,0.2238211443637491,C2
0.7991785993092396,0.21295247512910503,C2
0.7873463019693261,0.24974923145194758,C2
0.7992667692655558,0.23398079928179988,C2
0.7874478530976813,0.26211765107172885,C2
0.8536799118922793,0.21738762701320646,C2
0.7945860188629685,0.18666739928081327,C2
0.8405100789206876,0.25640181752239094,C2
0.8375758458792703,0.23096307070606611,C2
0.8792956662111808,0.2183579968257375,C2
0.8567813195567835,0.2225954665837792,C2
0.8643950898617194,0.41002088534479747,C2
0.8004210555275484,0.39545408537687393,C2
0.7916981056521424,0.33590434541858805,C2
0.7836450854453034,0.37566260405248514,C2
0.8449937773985319,0.35721065452695605,C2
0.8201838964331943,0.3387442343507102,C2
0.8394448657296597,0.35386295043929183,C2
0.7588793433139067,0.3925265670926945,C2
0.8294515182311054,0.39064327230711204,C2
0.8261138212925223,0.3697573612153621,C2
0.8672118735636332,0.3702286815051651,C2
0.7923873517640462,0.379136719380451,C2
0.7967929177288667,0.3659009081984117,C2
0.7597344954646276,0.3486507383212534,C2
0.7864947274587033,0.3505016811029979,C2
0.7750080377180973,0.30635985553061107,C2
0.8379019310782235,0.2849931572771496,C2
0.7765892113647784,0.3273513072723636,C2
0.8682808766064736,0.20882929427321248,C2
0.8260329655742812,0.2127881504595366,C2
0.8447049842809704,0.26025918518418273,C2
0.8351188186246654,0.26586752986567697,C2
0.884102302563371,0.2593541248834614,C2
0.9151973285236208,0.2837527395202467,C2
0.8092881717891109,0.3097694320680246,C2
0.7970008404635159,0.2708826146373821,C2
0.8342945351780583,0.33563869367005283,C2
0.7784839376252597,0.27749956076318627,C2
0.7695592817998691,0.31991579777719775,C2
0.8049220083490909,0.29701205901300665,C2
0.7728425715157049,0.38048562469313163,C2
0.848859844270736,0.4185601524832712,C2
0.761013725364185,0.4394187153214438,C2
0.8273984439162996,0.45317451250949803,C2
0.824701320056355,0.47246301079252495,C2
0.8009827466717747,0.4595612718961691,C2
0.8716771623754166,0.438662459824079,C2
0.8665831675220345,0.4195912942069393,C2
0.8507721454799374,0.47648576747030896,C2
0.8641342919740821,0.41574655418114465,C2
0.8140411390163594,0.43760097421247796,C2
0.8212141179218635,0.4031890506765876,C2
0.8995745546470167,0.2668218835688044,C2
0.9016100848857435,0.3004468258539634,C2
0.8570761753373206,0.29304984783627014,C2
0.9178801881479611,0.3574952308361178,C2
0.8581604098315618,0.33440120651298266,C2
0.8211269881489733,0.2941835434304273,C2
0.7793034146040966,0.3449287172857929,C2
0.7632789294523074,0.26857769648754565,C2
0.8311488355332821,0.23671228339230815,C2
0.7745240834953819,0.2516564545650704,C2
0.840280928949304,0.2770696480207149,C2
0.7492374812037697,0.22443977376078228,C2
0.7597631332664788,0.3898999290379458,C2
0.8513642133124016,0.4087854983325729,C2
0.7718679111961161,0.4602100357841976,C2
0.7703669637421342,0.4345984401301228,C2
0.7007923865000092,0.35032721354961643,C2
0.8265447078840058,0.3837043662062953,C2
0.7887818677954354,0.45823268989930804,C2
0.8843918935148655,0.43717002248044584,C2
0.8954156710194509,0.45911346853643686,C2
0.8583031264905409,0.43191004659230636,C2
0.7965342867184922,0.489926975881372,C2
0.8416909567529199,0.46355720099861203,C2
0.9110590106030151,0.35582532125484123,C2
0.861441252638446,0.3542774511542445,C2
0.9449449993620974,0.38614020665199533,C2
0.8998182457646879,0.3746452594438999,C2
0.8737503461541005,0.3964637212177511,C2
0.8761084513701275,0.39831229626273645,C2
0.8720731154306505,0.30984588999388296,C2
0.8400234339221068,0.31715926041587117,C2
0.8798745734799618,0.2871791393530103,C2
0.8527381625504299,0.27823724004763123,C2
0.773728719873634,0.3007395793289281,C2
0.8346926312218677,0.31846125059644376,C2
0.7792492732453299,0.4444873777373817,C2
0.7648107709353807,0.4086694124009129,C2
0.7512218434552628,0.4034052907805916,C2
0.7713727040220645,0.42026692101412777,C2
0.8082829947410484,0.39013721892350556,C2
0.7231231456355394,0.4232945942829883,C2
0.8912166370325177,0.4402797616679909,C2
0.8842722346730221,0.4390655319451504,C2
0.9045719300890039,0.47011670926232885,C2
0.8480375906904938,0.45435977661286336,C2
0.9619078939392127,0.4728710827994637,C2
0.9011969981606407,0.43932029068488343,C2
0.6343812398489828,0.2956363711766543,C2
0.6488126648786456,0.3177635239167533,C2
0.6295872484354847,0.2819697577122243,C2
0.6378846840882108,0.29871345022075935,C2
0.6469091053538149,0.29448437803357924,C2
0.6755177257359329,0.3113217516301268,C2
0.6827360327890162,0.32362267207969614,C2
0.6833199847645474,0.3011199827211332,C2
0.664159398713145,0.28585161050960944,C2
0.6619570771126941,0.30831762505374805,C2
0.6914241575691001,0.31931429787503507,C2
0.684446262344171,0.2629633764758225,C2
0.720563606340603,0.33373738843749623,C2
0.6974769064004853,0.341900359273263,C2
0.6908506644383701,0.34170474974777315,C2
0.6931590100294506,0.327736176338653,C2
0.686516039109984,0.31799235125248887,C2
0.6947796434800387,0.3549280962629652,C2
0.7350994031203782,0.3970133892594351,C2
0.6965768548102851,0.39478797234623353,C2
0.7177527399700797,0.42368988210782493,C2
0.7108888378924444,0.40388852870582864,C2
0.7070455055737696,0.3892924601576448,C2
0.6998765237952447,0.4114974264902213,C2
0.7441321046697412,0.5069368005352167,C2
0.7086810854397206,0.5017085279093768,C2
0.7580478022951281,0.48791359271222123,C2
0.7396779443887547,0.5102584792227906,C2
0.71562528938043,0.5150666972446835,C2
0.7546952825205081,0.5162972914586201,C2
0.7978213498650992,0.5194026754169839,C2
0.7826777290340173,0.5216422952213025,C2
0.7715713248358613,0.5495745282806103,C2
0.7702365002163976,0.5440068975403759,C2
0.7657040261681002,0.5323560664723683,C2
0.7812942519272604,0.533355312565703,C2
0.8303550882207799,0.5128527197400102,C2
0.8331149089569919,0.5360788951376798,C2
0.8615462629673941,0.5206340564612522,C2
0.8498165123106914,0.5351659899906438,C2
0.8607329319187206,0.5148783879062233,C2
0.8500563241803826,0.5182708150670752,C2
0.8792244038041277,0.5317204992944746,C2
0.8940040262511658,0.5248978887355817,C2
0.8880345563056335,0.529938045942272,C2
0.9048691591471537,0.5424117759733229,C2
0.8622896143986666,0.5166005731732984,C2
0.8893715010824855,0.5443369312588477,C2
0.9509622786301207,0.5433614502673028,C2
0.94524329058494,0.5150734598198328,C2
0.9323742019345072,0.5175190223696592,C2
0.9641345393887871,0.5301382485623003,C2
0.9559956798507782,0.5312841969754073,C2
